time_us,time_ms,angle,vel,vbat,set_volts
1023381,1023.381,9.789673805236816,-0.124267578125,7.9232940673828125,0.0
1024377,1024.377,9.789673805236816,-0.0815887451171875,7.923004150390625,0.0
1025399,1025.399,9.788139343261719,-0.5897216796875,7.9243621826171875,0.0
1026378,1026.378,9.786605834960938,-0.9385223388671875,7.924163818359375,0.0
1027393,1027.393,9.785072326660156,-1.1680450439453125,7.9243621826171875,0.0
1028419,1028.419,9.782003402709961,-1.776458740234375,7.9244537353515625,0.0
1029450,1029.45,9.777498245239258,-2.75445556640625,7.924163818359375,0.0
1030422,1030.422,9.7713623046875,-3.3707427978515625,7.92425537109375,0.0
1031386,1031.386,9.76685619354248,-4.2937164306640625,7.9237823486328125,0.0
1032413,1032.413,9.76225471496582,-3.836395263671875,7.9232940673828125,0.0
1033415,1033.415,9.757747650146484,-4.6556396484375,7.9242706298828125,0.0
1034388,1034.388,9.748640060424805,-6.3944091796875,7.924560546875,0.0
1035365,1035.365,9.737998008728027,-7.9214935302734375,7.9238739013671875,0.0
1036342,1036.342,9.72735595703125,-9.00457763671875,7.923492431640625,0.0
1037362,1037.362,9.712207794189453,-10.602401733398438,7.9226226806640625,0.0
1038339,1038.339,9.698593139648438,-12.3089599609375,7.9227142333984375,0.0
1039382,1039.382,9.683445930480957,-13.35992431640625,7.9236907958984375,0.0
1040378,1040.378,9.665325164794922,-15.23675537109375,7.92474365234375,0.0
1041392,1041.392,9.645862579345703,-16.950881958007812,7.9254302978515625,0.0
1042376,1042.376,9.626304626464844,-17.376571655273438,7.9260101318359375,0.0
1043378,1043.378,9.609718322753906,-17.553924560546875,7.92474365234375,0.0
1044394,1044.394,9.590160369873047,-18.284393310546875,7.9260101318359375,0.0
1045461,1045.461,9.572135925292969,-18.320343017578125,7.9260101318359375,0.0
1046433,1046.433,9.55411148071289,-17.674163818359375,7.9252166748046875,0.0
1047486,1047.486,9.537717819213867,-17.137451171875,7.9244537353515625,0.0
1048445,1048.445,9.521036148071289,-16.935745239257812,7.9256134033203125,0.0
1049481,1049.481,9.506078720092773,-16.255615234375,7.9244537353515625,0.0
1050452,1050.452,9.489588737487793,-16.83746337890625,7.924163818359375,0.0
1051418,1051.418,9.470030784606934,-17.17657470703125,7.92523193359375,0.0
1052363,1052.363,9.452006340026855,-17.498031616210938,7.9256134033203125,0.0
1053364,1053.364,9.435420036315918,-17.179061889648438,7.9265899658203125,0.0
1054359,1054.359,9.418834686279297,-17.388168334960938,7.9252166748046875,0.0
1055341,1055.341,9.40224838256836,-16.565765380859375,7.92425537109375,0.0
1056312,1056.312,9.39323616027832,-14.266616821289062,7.92523193359375,0.0
1057309,1057.309,9.382593154907227,-12.998870849609375,7.924835205078125,0.0
1058265,1058.265,9.373485565185547,-12.998870849609375,7.9244537353515625,0.0
1059280,1059.28,9.368980407714844,-9.105621337890625,7.9249420166015625,0.0
1060287,1060.287,9.359871864318848,-9.175323486328125,7.9268798828125,0.0
1061307,1061.307,9.35229778289795,-8.659713745117188,7.928131103515625,0.0
1062281,1062.281,9.34779167175293,-7.157470703125,7.92724609375,0.0
1063285,1063.285,9.34328556060791,-6.1773529052734375,7.9254150390625,0.0
1064318,1064.318,9.335615158081055,-6.7440643310546875,7.9254150390625,0.0
1065346,1065.346,9.331110000610352,-5.9389190673828125,7.926300048828125,0.0
1066303,1066.303,9.328041076660156,-4.864166259765625,7.925506591796875,0.0
1067319,1067.319,9.326602935791016,-3.6098480224609375,7.9255218505859375,0.0
1068272,1068.272,9.323535919189453,-3.6098480224609375,7.9249420166015625,0.0
1069310,1069.31,9.317495346069336,-3.811279296875,7.924163818359375,0.0
1070345,1070.345,9.308387756347656,-6.259033203125,7.92474365234375,0.0
1071315,1071.315,9.302347183227539,-6.1841583251953125,7.9244537353515625,0.0
