time_us,time_ms,angle,vel,vbat,set_volts
6811117,6811.117,-8.686358451843262,4.2864227294921875,7.6847381591796875,0.0
6812067,6812.067,-8.67753791809082,5.5147552490234375,7.6861114501953125,0.0
6813012,6813.012,-8.666895866394043,6.2400360107421875,7.68658447265625,0.0
6814051,6814.051,-8.656445503234863,8.323562622070312,7.6853179931640625,0.0
6815051,6815.051,-8.642927169799805,9.181549072265625,7.6859130859375,0.0
6816069,6816.069,-8.632573127746582,10.144790649414062,7.68609619140625,0.0
6817084,6817.084,-8.620588302612305,10.695770263671875,7.6853179931640625,0.0
6818118,6818.118,-8.611672401428223,11.184921264648438,7.683868408203125,0.0
6819085,6819.085,-8.598154067993164,10.368850708007812,7.6813507080078125,0.0
6820106,6820.106,-8.586170196533203,11.560836791992188,7.68359375,0.0
6821077,6821.077,-8.574185371398926,11.11541748046875,7.6860198974609375,0.0
6822042,6822.042,-8.563735961914062,12.02679443359375,7.686004638671875,0.0
6823049,6823.049,-8.553093910217285,11.441665649414062,7.686187744140625,0.0
6824046,6824.046,-8.544177055358887,10.59356689453125,7.686187744140625,0.0
6825030,6825.03,-8.533726692199707,10.43585205078125,7.6853179931640625,0.0
6826093,6826.093,-8.521647453308105,10.528091430664062,7.685028076171875,0.0
6827046,6827.046,-8.511005401611328,10.56768798828125,7.68609619140625,0.0
6828004,6828.004,-8.500458717346191,10.47076416015625,7.68560791015625,0.0
6828985,6828.985,-8.492884635925293,10.984832763671875,7.6849365234375,0.0
6829982,6829.982,-8.492884635925293,9.729263305664062,7.6857147216796875,0.0
6830905,6830.905,-8.488378524780273,7.764434814453125,7.6857147216796875,0.0
6831702,6831.702,-8.483872413635254,6.6327362060546875,7.686676025390625,0.0
6832617,6832.617,-8.480804443359375,5.478515625,7.687255859375,0.0
6833473,6833.473,-8.479366302490234,4.0260162353515625,7.6855010986328125,0.0
6834400,6834.4,-8.476298332214355,3.777618408203125,7.6854248046875,0.0
6835368,6835.368,-8.473326683044434,3.6156768798828125,7.6854248046875,0.0
6836298,6836.298,-8.470258712768555,3.49267578125,7.686004638671875,0.0
6837262,6837.262,-8.465656280517578,3.8972625732421875,7.6849365234375,0.0
6838216,6838.216,-8.459616661071777,4.089874267578125,7.6856231689453125,0.0
6839210,6839.21,-8.453577041625977,5.2667236328125,7.68707275390625,0.0
6840164,6840.164,-8.447441101074219,5.2667236328125,7.6858062744140625,0.0
6841148,6841.148,-8.441400527954102,5.5948028564453125,7.6854248046875,0.0
6842082,6842.082,-8.435264587402344,5.814544677734375,7.6851348876953125,0.0
6843073,6843.073,-8.429128646850586,6.003997802734375,7.684356689453125,0.0
6844075,6844.075,-8.424622535705566,6.11358642578125,7.6850433349609375,0.0
6845043,6845.043,-8.420021057128906,5.6074676513671875,7.6859130859375,0.0
6845996,6845.996,-8.41541862487793,4.7084503173828125,7.68658447265625,0.0
6846984,6846.984,-8.409282684326172,5.2339324951171875,7.686187744140625,0.0
6847991,6847.991,-8.401613235473633,5.7092742919921875,7.687164306640625,0.0
6848956,6848.956,-8.401613235473633,5.8574981689453125,7.6870574951171875,0.0
6849824,6849.824,-8.393942832946777,7.07989501953125,7.687255859375,0.0
6850679,6850.679,-8.381670951843262,8.4207763671875,7.6858062744140625,0.0
6851533,6851.533,-8.369399070739746,9.77825927734375,7.684356689453125,0.0
6852421,6852.421,-8.35703182220459,11.271392822265625,7.68804931640625,0.0
6853358,6853.358,-8.346293449401855,11.052719116210938,7.687255859375,0.0
6854334,6854.334,-8.33545970916748,11.017425537109375,7.6858062744140625,0.0
6855341,6855.341,-8.327693939208984,9.873077392578125,7.68707275390625,0.0
6856322,6856.322,-8.321557998657227,8.514450073242188,7.68707275390625,0.0
6857256,6857.256,-8.31369686126709,8.230667114257812,7.687255859375,0.0
6858228,6858.228,-8.306026458740234,8.003829956054688,7.6868743896484375,0.0
6859183,6859.183,-8.298260688781738,7.9280853271484375,7.685028076171875,0.0
6860179,6860.179,-8.290494918823242,7.8665313720703125,7.6851348876953125,0.0
6861108,6861.108,-8.282633781433105,7.916107177734375,7.6874542236328125,0.0
