time_us,time_ms,angle,vel,vbat,set_volts
1141060,1141.06,-14.502925872802734,-38.80436706542969,8.1373291015625,-0.20000000298023224
1142066,1142.066,-14.53964614868164,-38.10411071777344,8.13916015625,-0.20000000298023224
1143005,1143.005,-14.579338073730469,-38.74281311035156,8.141769409179688,-0.20000000298023224
1143968,1143.968,-14.621904373168945,-40.11122131347656,8.142349243164062,-0.20000000298023224
1145023,1145.023,-14.662939071655273,-40.41984558105469,8.1385498046875,-0.20000000298023224
1146033,1146.033,-14.700904846191406,-39.52131652832031,8.138381958007812,-0.20000000298023224
1147011,1147.011,-14.740406036376953,-38.973876953125,8.140518188476562,-0.20000000298023224
1147982,1147.982,-14.778562545776367,-38.973876953125,8.14263916015625,-0.20000000298023224
1148944,1148.944,-14.819787979125977,-39.09016418457031,8.141372680664062,-0.20000000298023224
1149975,1149.975,-14.856603622436523,-39.2392578125,8.141082763671875,-0.20000000298023224
1150975,1150.975,-14.895050048828125,-38.83265686035156,8.143600463867188,-0.20000000298023224
1151976,1151.976,-14.933687210083008,-38.64971923828125,8.141555786132812,-0.20000000298023224
1152933,1152.933,-14.975584030151367,-39.83941650390625,8.139816284179688,-0.20000000298023224
1153945,1153.945,-15.015947341918945,-39.83941650390625,8.141082763671875,-0.20000000298023224
1155013,1155.013,-15.055063247680664,-39.173583984375,8.143218994140625,-0.20000000298023224
1156045,1156.045,-15.095617294311523,-40.17584228515625,8.142822265625,-0.20000000298023224
1156977,1156.977,-15.139335632324219,-41.49334716796875,8.14117431640625,-0.20000000298023224
1157955,1157.955,-15.17845344543457,-40.63623046875,8.140884399414062,-0.20000000298023224
1158954,1158.954,-15.215843200683594,-40.63623046875,8.142242431640625,-0.20000000298023224
1159914,1159.914,-15.25323486328125,-39.489288330078125,8.143798828125,-0.20000000298023224
1160858,1160.858,-15.293500900268555,-38.831024169921875,8.142044067382812,-0.20000000298023224
1161852,1161.852,-15.33510971069336,-39.400604248046875,8.140304565429688,-0.20000000298023224
1162858,1162.858,-15.374994277954102,-40.22819519042969,8.1400146484375,-0.20000000298023224
1163824,1163.824,-15.413055419921875,-39.50703430175781,8.138656616210938,-0.20000000298023224
1164854,1164.854,-15.452363967895508,-39.42582702636719,8.1414794921875,-0.20000000298023224
1165830,1165.83,-15.494548797607422,-39.38690185546875,8.143218994140625,-0.20000000298023224
1166836,1166.836,-15.536540985107422,-40.35887145996094,8.142623901367188,-0.20000000298023224
1167792,1167.792,-15.574028015136719,-40.38801574707031,8.142532348632812,-0.20000000298023224
1168786,1168.786,-15.611419677734375,-39.86808776855469,8.142333984375,-0.20000000298023224
1169768,1169.768,-15.611419677734375,-38.42863464355469,8.141555786132812,-0.20000000298023224
1170702,1170.702,-15.648809432983398,-38.58538818359375,8.139434814453125,-0.20000000298023224
1171485,1171.485,-15.686296463012695,-38.15367126464844,8.138763427734375,-0.20000000298023224
1172372,1172.372,-15.722440719604492,-37.48475646972656,8.138961791992188,-0.20000000298023224
1173218,1173.218,-15.760311126708984,-37.601531982421875,8.140121459960938,-0.20000000298023224
1174189,1174.189,-15.801248550415039,-38.87800598144531,8.141571044921875,-0.20000000298023224
1175140,1175.14,-15.842378616333008,-39.748443603515625,8.141571044921875,-0.20000000298023224
1176098,1176.098,-15.883604049682617,-40.21687316894531,8.1409912109375,-0.20000000298023224
1177091,1177.091,-15.924829483032227,-40.6273193359375,8.1414794921875,-0.20000000298023224
1178035,1178.035,-15.96759033203125,-41.53131103515625,8.142532348632812,-0.20000000298023224
1179017,1179.017,-16.00872039794922,-41.48759460449219,8.14166259765625,-0.20000000298023224
1179988,1179.988,-16.049753189086914,-41.22288513183594,8.142440795898438,-0.20000000298023224
1181007,1181.007,-16.086090087890625,-39.457550048828125,8.141952514648438,-0.20000000298023224
1181957,1181.957,-16.120988845825195,-37.76087951660156,8.142044067382812,-0.20000000298023224
1182957,1182.957,-16.158571243286133,-37.89520263671875,8.142333984375,-0.20000000298023224
1184011,1184.011,-16.19624900817871,-37.7801513671875,8.140594482421875,-0.20000000298023224
1184950,1184.95,-16.23536491394043,-38.26133728027344,8.140701293945312,-0.20000000298023224
1185954,1185.954,-16.272756576538086,-38.04869079589844,8.1409912109375,-0.20000000298023224
1186948,1186.948,-16.311872482299805,-38.41627502441406,8.139816284179688,-0.20000000298023224
1187905,1187.905,-16.35693359375,-40.30613708496094,8.139541625976562,-0.20000000298023224
1188899,1188.899,-16.399118423461914,-40.92433166503906,8.1405029296875,-0.20000000298023224
1189867,1189.867,-16.44005584716797,-41.44435119628906,8.141571044921875,-0.20000000298023224
1190842,1190.842,-16.480897903442383,-41.44435119628906,8.141571044921875,-0.20000000298023224
1191882,1191.882,-16.52039909362793,-40.651092529296875,8.140213012695312,-0.20000000298023224
1192857,1192.857,-16.558364868164062,-40.651092529296875,8.141082763671875,-0.20000000298023224
1193839,1193.839,-16.593358993530273,-39.7119140625,8.142059326171875,-0.20000000298023224
