time_us,time_ms,angle,vel,vbat,set_volts
603830,603.83,-7.886196136474609,44.27079772949219,8.143096923828125,0.20000000298023224
604799,604.799,-7.840943336486816,45.11677551269531,8.143112182617188,0.20000000298023224
605793,605.793,-7.797416687011719,44.55841064453125,8.143112182617188,0.20000000298023224
606789,606.789,-7.757245063781738,43.02433776855469,8.141067504882812,0.20000000298023224
607777,607.777,-7.714293479919434,43.01072692871094,8.142242431640625,0.20000000298023224
608771,608.771,-7.674506187438965,41.87117004394531,8.143402099609375,0.20000000298023224
609740,609.74,-7.636444091796875,41.87117004394531,8.142333984375,0.20000000298023224
610753,610.753,-7.595505714416504,40.7835693359375,8.143402099609375,0.20000000298023224
611795,611.795,-7.55150032043457,41.42112731933594,8.140396118164062,0.20000000298023224
612740,612.74,-7.509220123291016,41.42112731933594,8.137100219726562,0.20000000298023224
613727,613.727,-7.466747283935547,42.347564697265625,8.141647338867188,0.20000000298023224
614727,614.727,-7.421112060546875,42.347564697265625,8.145355224609375,0.20000000298023224
615725,615.725,-7.373846054077148,43.21925354003906,8.143341064453125,0.20000000298023224
616781,616.781,-7.330989837646484,44.34260559082031,8.14215087890625,0.20000000298023224
617762,617.762,-7.291202545166016,42.73268127441406,8.143508911132812,0.20000000298023224
618763,618.763,-7.251415252685547,41.78497314453125,8.145919799804688,0.20000000298023224
619763,619.763,-7.210188865661621,41.10455322265625,8.145614624023438,0.20000000298023224
620732,620.732,-7.170497894287109,41.10426330566406,8.144256591796875,0.20000000298023224
621727,621.727,-7.129367828369141,41.138397216796875,8.143890380859375,0.20000000298023224
622727,622.727,-7.088334083557129,40.57293701171875,8.142913818359375,0.20000000298023224
623721,623.721,-7.044327735900879,41.864166259765625,8.142822265625,0.20000000298023224
624721,624.721,-6.998883247375488,41.864166259765625,8.141845703125,0.20000000298023224
625706,625.706,-6.953438758850098,44.46916198730469,8.14215087890625,0.20000000298023224
626729,626.729,-6.909528732299805,44.30397033691406,8.141952514648438,0.20000000298023224
627721,627.721,-6.863988876342773,44.23081970214844,8.142044067382812,0.20000000298023224
628718,628.718,-6.823050498962402,43.57341003417969,8.142440795898438,0.20000000298023224
629712,629.712,-6.783551216125488,42.108062744140625,8.142242431640625,0.20000000298023224
630706,630.706,-6.743954658508301,41.22584533691406,8.143218994140625,0.20000000298023224
631715,631.715,-6.702920913696289,40.67887878417969,8.143402099609375,0.20000000298023224
632716,632.716,-6.661887168884277,41.29179382324219,8.144378662109375,0.20000000298023224
633637,633.637,-6.620757102966309,41.27166748046875,8.144943237304688,0.20000000298023224
634631,634.631,-6.579723358154297,41.27166748046875,8.145431518554688,0.20000000298023224
635603,635.603,-6.534183502197266,41.61613464355469,8.145492553710938,0.20000000298023224
636622,636.622,-6.48701286315918,43.89659118652344,8.142364501953125,0.20000000298023224
637619,637.619,-6.442911148071289,43.89659118652344,8.141250610351562,0.20000000298023224
638619,638.619,-6.401589393615723,43.85978698730469,8.142929077148438,0.20000000298023224
639572,639.572,-6.358734130859375,43.389801025390625,8.143203735351562,0.20000000298023224
640516,640.516,-6.315686225891113,43.1446533203125,8.141952514648438,0.20000000298023224
641481,641.481,-6.275515556335449,43.09873962402344,8.141952514648438,0.20000000298023224
642475,642.475,-6.275515556335449,42.0335693359375,8.143508911132812,0.20000000298023224
643431,643.431,-6.233715057373047,41.337249755859375,8.143692016601562,0.20000000298023224
644426,644.426,-6.193351745605469,41.56254577636719,8.14398193359375,0.20000000298023224
645340,645.34,-6.149825096130371,41.95372009277344,8.144256591796875,0.20000000298023224
646215,646.215,-6.106202125549316,42.864898681640625,8.142990112304688,0.20000000298023224
647061,647.061,-6.062675476074219,42.762115478515625,8.14398193359375,0.20000000298023224
647937,647.937,-6.01761531829834,44.01634216308594,8.1451416015625,0.20000000298023224
648862,648.862,-5.972458839416504,44.3795166015625,8.1441650390625,0.20000000298023224
649842,649.842,-5.9305620193481445,43.456634521484375,8.1441650390625,0.20000000298023224
650796,650.796,-5.888665199279785,42.88273620605469,8.14251708984375,0.20000000298023224
651758,651.758,-5.846575736999512,42.585418701171875,8.142242431640625,0.20000000298023224
652721,652.721,-5.803049087524414,42.964996337890625,8.144287109375,0.20000000298023224
653696,653.696,-5.760768890380859,42.683319091796875,8.143783569335938,0.20000000298023224
654684,654.684,-5.72021484375,41.399078369140625,8.14349365234375,0.20000000298023224
655699,655.699,-5.679276466369629,41.65391540527344,8.142913818359375,0.20000000298023224
656655,656.655,-5.633640289306641,43.204864501953125,8.141952514648438,0.20000000298023224
657656,657.656,-5.588100433349609,44.02027893066406,8.142822265625,0.20000000298023224
658596,658.596,-5.545723915100098,44.02027893066406,8.14398193359375,0.20000000298023224
659518,659.518,-5.503443717956543,43.34062194824219,8.144271850585938,0.20000000298023224
660487,660.487,-5.459821701049805,42.90650939941406,8.144073486328125,0.20000000298023224
661469,661.469,-5.417924880981445,43.150787353515625,8.144760131835938,0.20000000298023224
662470,662.47,-5.376219749450684,42.66969299316406,8.144760131835938,0.20000000298023224
663396,663.396,-5.376219749450684,42.36683654785156,8.143875122070312,0.20000000298023224
664327,664.327,-5.33480167388916,42.13050842285156,8.143783569335938,0.20000000298023224
665206,665.206,-5.2919464111328125,42.457916259765625,8.14495849609375,0.20000000298023224
666044,666.044,-5.249090194702148,42.67295837402344,8.143875122070312,0.20000000298023224
666932,666.932,-5.207864761352539,42.216888427734375,8.142425537109375,0.20000000298023224
667877,667.877,-5.165104866027832,42.49626159667969,8.143692016601562,0.20000000298023224
668808,668.808,-5.122057914733887,43.06758117675781,8.143692016601562,0.20000000298023224
669746,669.746,-5.078914642333984,42.91523742675781,8.143310546875,0.20000000298023224
670712,670.712,-5.038647651672363,41.96952819824219,8.143936157226562,0.20000000298023224
671662,671.662,-4.999818801879883,40.89508056640625,8.144317626953125,0.20000000298023224
672681,672.681,-4.957633972167969,41.44050598144531,8.14349365234375,0.20000000298023224
673638,673.638,-4.913723945617676,41.79656982421875,8.14349365234375,0.20000000298023224
674659,674.659,-4.871347427368164,42.55665588378906,8.142913818359375,0.20000000298023224
675625,675.625,-4.828971862792969,42.55963134765625,8.143203735351562,0.20000000298023224
676612,676.612,-4.785061836242676,43.13890075683594,8.143402099609375,0.20000000298023224
677607,677.607,-4.738274574279785,44.52754211425781,8.14544677734375,0.20000000298023224
678601,678.601,-4.693118095397949,44.82533264160156,8.146881103515625,0.20000000298023224
679559,679.559,-4.65122127532959,43.752593994140625,8.145233154296875,0.20000000298023224
680552,680.552,-4.6094207763671875,43.02357482910156,8.1436767578125,0.20000000298023224
681539,681.539,-4.566372871398926,43.02357482910156,8.143310546875,0.20000000298023224
682541,682.541,-4.528023719787598,42.473541259765625,8.141067504882812,0.20000000298023224
