time_us,time_ms,angle,vel,vbat,set_volts
877107,877.107,-110.44479370117188,-149.42120361328125,7.6536407470703125,-1.0
878121,878.121,-110.60001373291016,-149.68179321289062,7.6540374755859375,-1.0
879153,879.153,-110.74852752685547,-149.78907775878906,7.6534576416015625,-1.0
880096,880.096,-110.8989486694336,-150.1405487060547,7.6530609130859375,-1.0
881065,881.065,-111.05244445800781,-151.44357299804688,7.653656005859375,-1.0
882091,882.091,-111.20555114746094,-152.22340393066406,7.652099609375,-1.0
883151,883.151,-111.35780334472656,-152.4410400390625,7.6533660888671875,-1.0
884109,884.109,-111.50765228271484,-151.65899658203125,7.65753173828125,-1.0
885070,885.07,-111.65481567382812,-151.20033264160156,7.654022216796875,-1.0
886032,886.032,-111.80696868896484,-151.6402130126953,7.6523895263671875,-1.0
887073,887.073,-111.96525573730469,-152.98272705078125,7.653076171875,-1.0
888034,888.034,-112.11759948730469,-153.33016967773438,7.655303955078125,-1.0
888982,888.982,-112.27934265136719,-155.2406463623047,7.6585845947265625,-1.0
889963,889.963,-112.4314956665039,-155.82835388183594,7.66070556640625,-1.0
890951,890.951,-112.58968353271484,-155.00796508789062,7.660980224609375,-1.0
891951,891.951,-112.74030303955078,-155.076904296875,7.65777587890625,-1.0
892957,892.957,-112.9014663696289,-155.63853454589844,7.6587677001953125,-1.0
893909,893.909,-113.056396484375,-155.34429931640625,7.66400146484375,-1.0
894910,894.91,-113.20941162109375,-155.34429931640625,7.663787841796875,-1.0
895876,895.876,-113.36923217773438,-156.00648498535156,7.6608734130859375,-1.0
896905,896.905,-113.52215576171875,-156.2324676513672,7.65972900390625,-1.0
897892,897.892,-113.68321990966797,-156.38414001464844,7.6588592529296875,-1.0
898899,898.899,-113.83354949951172,-155.81436157226562,7.6613922119140625,-1.0
899879,899.879,-113.99222564697266,-155.81436157226562,7.664581298828125,-1.0
900869,900.869,-114.15204620361328,-155.83287048339844,7.6632080078125,-1.0
