time_us,time_ms,angle,vel,vbat,set_volts
1254605,1254.605,6.251355171203613,-7.194091796875,7.5130157470703125,0.0
1255613,1255.613,6.249820709228516,-5.6315460205078125,7.510009765625,0.0
1256559,1256.559,6.249820709228516,-4.243377685546875,7.508087158203125,0.0
1257562,1257.562,6.249820709228516,-2.72857666015625,7.508392333984375,0.0
1258557,1258.557,6.249820709228516,-1.7553558349609375,7.50994873046875,0.0
1259602,1259.602,6.249820709228516,-1.1298828125,7.5136260986328125,0.0
1260577,1260.577,6.249820709228516,-0.727874755859375,7.516815185546875,0.0
1261590,1261.59,6.248287200927734,-0.4694976806640625,7.5164947509765625,0.0
1262539,1262.539,6.246752738952637,-0.87274169921875,7.516021728515625,0.0
1263569,1263.569,6.242151260375977,-1.098052978515625,7.51544189453125,0.0
1264522,1264.522,6.237645149230957,-2.4466094970703125,7.5126190185546875,0.0
1265542,1265.542,6.2331390380859375,-2.6542816162109375,7.5121612548828125,0.0
1266542,1266.542,6.22700309753418,-3.830841064453125,7.511474609375,0.0
1267570,1267.57,6.220963478088379,-4.0843353271484375,7.509246826171875,0.0
1268611,1268.611,6.208786964416504,-5.3621368408203125,7.5088653564453125,0.0
1269601,1269.601,6.198049545288086,-7.2892913818359375,7.509552001953125,0.0
1270587,1270.587,6.18443489074707,-8.416000366210938,7.510223388671875,0.0
1271603,1271.603,6.172259330749512,-10.29437255859375,7.51177978515625,0.0
1272556,1272.556,6.157014846801758,-11.476776123046875,7.512054443359375,0.0
1273597,1273.597,6.143209457397461,-12.249618530273438,7.5134124755859375,0.0
1274608,1274.608,6.127965927124023,-12.80511474609375,7.51409912109375,0.0
1275623,1275.623,6.1127214431762695,-13.55963134765625,7.5130157470703125,0.0
1276663,1276.663,6.098916053771973,-14.73101806640625,7.5152587890625,0.0
1277716,1277.716,6.085109710693359,-14.166427612304688,7.5147552490234375,0.0
1278691,1278.691,6.074372291564941,-12.893020629882812,7.511749267578125,0.0
1279666,1279.666,6.060565948486328,-12.893020629882812,7.5110931396484375,0.0
1280695,1280.695,6.04982852935791,-12.472808837890625,7.5125579833984375,0.0
1281695,1281.695,6.0374603271484375,-12.405410766601562,7.51263427734375,0.0
1282695,1282.695,6.0267229080200195,-11.81396484375,7.512451171875,0.0
1283723,1283.723,6.014354705810547,-11.81396484375,7.515167236328125,0.0
1284669,1284.669,6.0050554275512695,-11.41302490234375,7.513214111328125,0.0
1285654,1285.654,5.992687225341797,-11.192123413085938,7.5112762451171875,0.0
1286654,1286.654,5.980319976806641,-11.430465698242188,7.511962890625,0.0
1287672,1287.672,5.966418266296387,-11.430465698242188,7.5128326416015625,0.0
1288621,1288.621,5.955488204956055,-12.225067138671875,7.5129241943359375,0.0
1289622,1289.622,5.944559097290039,-12.211837768554688,7.5123443603515625,0.0
1290664,1290.664,5.935355186462402,-10.771331787109375,7.5143890380859375,0.0
1291688,1291.688,5.925959587097168,-10.316314697265625,7.5118560791015625,0.0
1292695,1292.695,5.915125846862793,-10.515060424804688,7.5105133056640625,0.0
